epoch (ms);time (01:00);elapsed (s);pitch (deg);roll (deg);yaw (deg); heading (deg)
1.68198E+12;2023-04-20T10:37:17.859;0;-10.1;-79.876;0;0
1.68198E+12;2023-04-20T10:37:17.869;0.01;-10.142;-79.833;359.926;359.926
1.68198E+12;2023-04-20T10:37:17.879;0.02;-10.176;-79.798;359.859;359.859
1.68198E+12;2023-04-20T10:37:17.889;0.03;-10.214;-79.759;359.794;359.794
1.68198E+12;2023-04-20T10:37:17.899;0.04;-10.252;-79.719;359.732;359.732
1.68198E+12;2023-04-20T10:37:17.909;0.05;-10.291;-79.679;359.675;359.675
1.68198E+12;2023-04-20T10:37:17.919;0.06;-10.329;-79.64;359.622;359.622
1.68198E+12;2023-04-20T10:37:17.929;0.07;-10.369;-79.598;359.566;359.566
1.68198E+12;2023-04-20T10:37:17.939;0.08;-10.41;-79.555;359.512;359.512
1.68198E+12;2023-04-20T10:37:17.949;0.09;-10.451;-79.512;359.459;359.459
1.68198E+12;2023-04-20T10:37:17.959;0.1;-10.494;-79.467;359.412;359.412
1.68198E+12;2023-04-20T10:37:17.969;0.11;-10.538;-79.421;359.373;359.373
1.68198E+12;2023-04-20T10:37:17.979;0.12;-10.583;-79.374;359.334;359.334
1.68198E+12;2023-04-20T10:37:17.989;0.13;-10.628;-79.326;359.294;359.294
1.68198E+12;2023-04-20T10:37:17.999;0.14;-10.677;-79.275;359.251;359.251
1.68198E+12;2023-04-20T10:37:18.009;0.15;-10.727;-79.221;359.207;359.207
1.68198E+12;2023-04-20T10:37:18.019;0.16;-10.781;-79.165;359.16;359.16
1.68198E+12;2023-04-20T10:37:18.029;0.17;-10.835;-79.107;359.113;359.113
1.68198E+12;2023-04-20T10:37:18.039;0.18;-10.89;-79.048;359.065;359.065
1.68198E+12;2023-04-20T10:37:18.049;0.19;-10.947;-78.987;359.015;359.015
1.68198E+12;2023-04-20T10:37:18.059;0.2;-11.005;-78.925;358.965;358.965
1.68198E+12;2023-04-20T10:37:18.069;0.21;-11.066;-78.859;358.912;358.912
1.68198E+12;2023-04-20T10:37:18.079;0.22;-11.129;-78.793;358.857;358.857
1.68198E+12;2023-04-20T10:37:18.089;0.23;-11.193;-78.724;358.796;358.796
1.68198E+12;2023-04-20T10:37:18.099;0.24;-11.256;-78.656;358.729;358.729
1.68198E+12;2023-04-20T10:37:18.109;0.25;-11.316;-78.589;358.668;358.668
1.68198E+12;2023-04-20T10:37:18.119;0.26;-11.376;-78.524;358.619;358.619
1.68198E+12;2023-04-20T10:37:18.129;0.27;-11.434;-78.459;358.572;358.572
1.68198E+12;2023-04-20T10:37:18.139;0.28;-11.486;-78.399;358.519;358.519
1.68198E+12;2023-04-20T10:37:18.149;0.29;-11.537;-78.341;358.46;358.46
1.68198E+12;2023-04-20T10:37:18.159;0.3;-11.586;-78.283;358.396;358.396
1.68198E+12;2023-04-20T10:37:18.169;0.31;-11.637;-78.224;358.333;358.333
1.68198E+12;2023-04-20T10:37:18.179;0.32;-11.686;-78.167;358.265;358.265
1.68198E+12;2023-04-20T10:37:18.189;0.33;-11.733;-78.112;358.189;358.189
1.68198E+12;2023-04-20T10:37:18.199;0.34;-11.782;-78.054;358.099;358.099
1.68198E+12;2023-04-20T10:37:18.209;0.35;-11.833;-77.992;357.999;357.999
1.68198E+12;2023-04-20T10:37:18.219;0.36;-11.891;-77.923;357.891;357.891
1.68198E+12;2023-04-20T10:37:18.229;0.37;-11.951;-77.849;357.786;357.786
1.68198E+12;2023-04-20T10:37:18.239;0.38;-12.013;-77.773;357.684;357.684
1.68198E+12;2023-04-20T10:37:18.249;0.39;-12.079;-77.693;357.584;357.584
1.68198E+12;2023-04-20T10:37:18.259;0.4;-12.146;-77.615;357.48;357.48
1.68198E+12;2023-04-20T10:37:18.269;0.41;-12.218;-77.532;357.36;357.36
1.68198E+12;2023-04-20T10:37:18.279;0.42;-12.291;-77.444;357.234;357.234
1.68198E+12;2023-04-20T10:37:18.289;0.43;-12.361;-77.358;357.108;357.108
1.68198E+12;2023-04-20T10:37:18.299;0.44;-12.425;-77.277;356.98;356.98
1.68198E+12;2023-04-20T10:37:18.309;0.45;-12.486;-77.2;356.855;356.855
1.68198E+12;2023-04-20T10:37:18.319;0.46;-12.555;-77.116;356.722;356.722
1.68198E+12;2023-04-20T10:37:18.329;0.47;-12.629;-77.021;356.59;356.59
1.68198E+12;2023-04-20T10:37:18.339;0.48;-12.704;-76.924;356.482;356.482
1.68198E+12;2023-04-20T10:37:18.349;0.49;-12.779;-76.829;356.393;356.393
1.68198E+12;2023-04-20T10:37:18.359;0.5;-12.85;-76.739;356.331;356.331
1.68198E+12;2023-04-20T10:37:18.369;0.51;-12.914;-76.654;356.299;356.299
1.68198E+12;2023-04-20T10:37:18.379;0.52;-12.96;-76.587;356.281;356.281
1.68198E+12;2023-04-20T10:37:18.389;0.53;-12.994;-76.531;356.239;356.239
1.68198E+12;2023-04-20T10:37:18.399;0.54;-13.044;-76.456;356.158;356.158
1.68198E+12;2023-04-20T10:37:18.409;0.55;-13.113;-76.359;356.063;356.063
1.68198E+12;2023-04-20T10:37:18.419;0.56;-13.195;-76.248;355.971;355.971
1.68198E+12;2023-04-20T10:37:18.429;0.57;-13.278;-76.133;355.865;355.865
1.68198E+12;2023-04-20T10:37:18.439;0.58;-13.358;-76.015;355.746;355.746
1.68198E+12;2023-04-20T10:37:18.449;0.59;-13.444;-75.891;355.646;355.646
1.68198E+12;2023-04-20T10:37:18.459;0.6;-13.531;-75.766;355.563;355.563
1.68198E+12;2023-04-20T10:37:18.469;0.61;-13.614;-75.641;355.471;355.471
1.68198E+12;2023-04-20T10:37:18.479;0.62;-13.695;-75.517;355.378;355.378
1.68198E+12;2023-04-20T10:37:18.489;0.63;-13.778;-75.393;355.274;355.274
1.68198E+12;2023-04-20T10:37:18.499;0.64;-13.87;-75.26;355.151;355.151
1.68198E+12;2023-04-20T10:37:18.509;0.65;-13.977;-75.118;355.03;355.03
1.68198E+12;2023-04-20T10:37:18.519;0.66;-14.103;-74.96;354.929;354.929
1.68198E+12;2023-04-20T10:37:18.529;0.67;-14.244;-74.787;354.844;354.844
1.68198E+12;2023-04-20T10:37:18.539;0.68;-14.253;-74.708;354.917;354.917
1.68198E+12;2023-04-20T10:37:18.549;0.69;-14.264;-74.641;355.026;355.026
1.68198E+12;2023-04-20T10:37:18.559;0.7;-14.277;-74.587;355.176;355.176
1.68198E+12;2023-04-20T10:37:18.569;0.71;-14.431;-74.422;355.23;355.23
1.68198E+12;2023-04-20T10:37:18.579;0.72;-14.582;-74.261;355.337;355.337
1.68198E+12;2023-04-20T10:37:18.589;0.73;-14.732;-74.107;355.509;355.509
1.68198E+12;2023-04-20T10:37:18.599;0.74;-14.882;-73.956;355.73;355.73
1.68198E+12;2023-04-20T10:37:18.609;0.75;-15.028;-73.811;355.963;355.963
1.68198E+12;2023-04-20T10:37:18.619;0.76;-14.972;-73.855;356.379;356.379
1.68198E+12;2023-04-20T10:37:18.629;0.77;-15.006;-73.807;356.691;356.691
1.68198E+12;2023-04-20T10:37:18.639;0.78;-15.172;-73.64;356.839;356.839
1.68198E+12;2023-04-20T10:37:18.649;0.79;-15.356;-73.454;356.893;356.893
1.68198E+12;2023-04-20T10:37:18.659;0.8;-15.552;-73.257;356.854;356.854
1.68198E+12;2023-04-20T10:37:18.669;0.81;-15.768;-73.037;356.757;356.757
1.68198E+12;2023-04-20T10:37:18.679;0.82;-16.004;-72.794;356.628;356.628
1.68198E+12;2023-04-20T10:37:18.689;0.83;-16.264;-72.526;356.481;356.481
1.68198E+12;2023-04-20T10:37:18.699;0.84;-16.546;-72.233;356.32;356.32
1.68198E+12;2023-04-20T10:37:18.709;0.85;-16.841;-71.926;356.146;356.146
1.68198E+12;2023-04-20T10:37:18.719;0.86;-17.149;-71.598;355.956;355.956
1.68198E+12;2023-04-20T10:37:18.729;0.87;-17.477;-71.247;355.748;355.748
1.68198E+12;2023-04-20T10:37:18.739;0.88;-17.826;-70.871;355.509;355.509
1.68198E+12;2023-04-20T10:37:18.749;0.89;-18.192;-70.474;355.244;355.244
1.68198E+12;2023-04-20T10:37:18.759;0.9;-18.579;-70.051;354.961;354.961
1.68198E+12;2023-04-20T10:37:18.769;0.91;-19;-69.598;354.662;354.662
1.68198E+12;2023-04-20T10:37:18.779;0.92;-19.446;-69.126;354.357;354.357
1.68198E+12;2023-04-20T10:37:18.789;0.93;-19.926;-68.625;354.036;354.036
1.68198E+12;2023-04-20T10:37:18.799;0.94;-20.425;-68.111;353.697;353.697
1.68198E+12;2023-04-20T10:37:18.809;0.95;-20.926;-67.595;353.36;353.36
1.68198E+12;2023-04-20T10:37:18.819;0.96;-21.441;-67.069;353.036;353.036
1.68198E+12;2023-04-20T10:37:18.829;0.97;-21.961;-66.541;352.751;352.751
1.68198E+12;2023-04-20T10:37:18.839;0.98;-22.485;-66.009;352.519;352.519
1.68198E+12;2023-04-20T10:37:18.849;0.99;-23.026;-65.462;352.316;352.316
1.68198E+12;2023-04-20T10:37:18.859;1;-23.567;-64.923;352.119;352.119
1.68198E+12;2023-04-20T10:37:18.869;1.01;-24.117;-64.375;351.913;351.913
1.68198E+12;2023-04-20T10:37:18.879;1.02;-24.665;-63.83;351.692;351.692
1.68198E+12;2023-04-20T10:37:18.889;1.03;-71.366;-63.284;351.457;351.457
1.68198E+12;2023-04-20T10:37:18.899;1.04;-71.567;-62.758;351.232;351.232
1.68198E+12;2023-04-20T10:37:18.909;1.05;-71.757;-62.274;351.035;351.035
1.68198E+12;2023-04-20T10:37:18.919;1.06;-71.973;-61.827;350.856;350.856
1.68198E+12;2023-04-20T10:37:18.929;1.07;-72.201;-61.419;350.665;350.665
1.68198E+12;2023-04-20T10:37:18.939;1.08;-72.441;-61.012;350.424;350.424
1.68198E+12;2023-04-20T10:37:18.949;1.09;-72.691;-60.601;350.14;350.14
1.68198E+12;2023-04-20T10:37:18.959;1.1;-72.966;-60.194;349.855;349.855
1.68198E+12;2023-04-20T10:37:18.969;1.11;-73.329;-59.791;349.608;349.608
1.68198E+12;2023-04-20T10:37:18.979;1.12;-73.804;-59.412;349.427;349.427
1.68198E+12;2023-04-20T10:37:18.989;1.13;-74.394;-59.064;349.322;349.322
1.68198E+12;2023-04-20T10:37:18.999;1.14;-75.151;-58.758;349.336;349.336
1.68198E+12;2023-04-20T10:37:19.009;1.15;-76.177;-58.512;349.512;349.512
1.68198E+12;2023-04-20T10:37:19.019;1.16;-77.47;-58.362;349.883;349.883
1.68198E+12;2023-04-20T10:37:19.029;1.17;-78.956;-58.367;350.454;350.454
1.68198E+12;2023-04-20T10:37:19.039;1.18;-80.642;-58.535;351.284;351.284
1.68198E+12;2023-04-20T10:37:19.049;1.19;-82.483;-58.873;352.36;352.36
1.68198E+12;2023-04-20T10:37:19.059;1.2;-84.292;-59.377;353.547;353.547
1.68198E+12;2023-04-20T10:37:19.069;1.21;-86.04;-60.042;354.77;354.77
1.68198E+12;2023-04-20T10:37:19.079;1.22;-87.705;-60.791;355.922;355.922
1.68198E+12;2023-04-20T10:37:19.089;1.23;-89.427;-61.605;357.085;357.085
1.68198E+12;2023-04-20T10:37:19.099;1.24;-91.218;-62.456;358.404;358.404
1.68198E+12;2023-04-20T10:37:19.109;1.25;-92.947;-63.339;359.896;359.896
1.68198E+12;2023-04-20T10:37:19.119;1.26;-154.385;-64.293;1.524;1.524
1.68198E+12;2023-04-20T10:37:19.129;1.27;-155.469;-65.307;3.122;3.122
1.68198E+12;2023-04-20T10:37:19.139;1.28;-156.69;-66.451;4.655;4.655
1.68198E+12;2023-04-20T10:37:19.149;1.29;-158.07;-67.743;6.126;6.126
1.68198E+12;2023-04-20T10:37:19.159;1.3;-159.475;-69.053;7.471;7.471
1.68198E+12;2023-04-20T10:37:19.169;1.31;-160.847;-70.326;8.808;8.808
1.68198E+12;2023-04-20T10:37:19.179;1.32;-162.191;-71.565;10.215;10.215
1.68198E+12;2023-04-20T10:37:19.189;1.33;-163.533;-72.8;11.686;11.686
1.68198E+12;2023-04-20T10:37:19.199;1.34;-164.951;-74.106;13.262;13.262
1.68198E+12;2023-04-20T10:37:19.209;1.35;-166.434;-75.459;14.88;14.88
1.68198E+12;2023-04-20T10:37:19.219;1.36;-167.999;-76.865;16.521;16.521
1.68198E+12;2023-04-20T10:37:19.229;1.37;-169.577;-78.258;18.107;18.107
1.68198E+12;2023-04-20T10:37:19.239;1.38;-171.185;-79.642;19.674;19.674
1.68198E+12;2023-04-20T10:37:19.249;1.39;-172.806;-80.987;21.221;21.221
1.68198E+12;2023-04-20T10:37:19.259;1.4;-174.417;-82.239;22.722;22.722
1.68198E+12;2023-04-20T10:37:19.269;1.41;-176.039;-83.352;24.212;24.212
1.68198E+12;2023-04-20T10:37:19.279;1.42;-177.621;-84.193;25.671;25.671
1.68198E+12;2023-04-20T10:37:19.289;1.43;-179.198;-84.658;27.152;27.152
1.68198E+12;2023-04-20T10:37:19.299;1.44;179.259;-84.673;28.601;28.601
1.68198E+12;2023-04-20T10:37:19.309;1.45;177.789;-84.291;29.943;29.943
1.68198E+12;2023-04-20T10:37:19.319;1.46;176.365;-83.617;31.188;31.188
1.68198E+12;2023-04-20T10:37:19.329;1.47;175.029;-82.772;32.299;32.299
1.68198E+12;2023-04-20T10:37:19.339;1.48;173.751;-81.819;33.319;33.319
1.68198E+12;2023-04-20T10:37:19.349;1.49;172.543;-80.829;34.275;34.275
1.68198E+12;2023-04-20T10:37:19.359;1.5;171.414;-79.844;35.177;35.177
1.68198E+12;2023-04-20T10:37:19.369;1.51;170.332;-78.866;36.041;36.041
1.68198E+12;2023-04-20T10:37:19.379;1.52;169.332;-77.939;36.835;36.835
1.68198E+12;2023-04-20T10:37:19.389;1.53;168.406;-77.068;37.576;37.576
1.68198E+12;2023-04-20T10:37:19.399;1.54;167.57;-76.279;38.253;38.253
1.68198E+12;2023-04-20T10:37:19.409;1.55;166.829;-75.581;38.886;38.886
1.68198E+12;2023-04-20T10:37:19.419;1.56;166.155;-74.951;39.519;39.519
1.68198E+12;2023-04-20T10:37:19.429;1.57;165.526;-74.361;40.181;40.181
1.68198E+12;2023-04-20T10:37:19.439;1.58;164.86;-73.731;40.992;40.992
1.68198E+12;2023-04-20T10:37:19.449;1.59;164.091;-73.012;42.038;42.038
1.68198E+12;2023-04-20T10:37:19.459;1.6;163.175;-72.172;43.317;43.317
1.68198E+12;2023-04-20T10:37:19.469;1.61;162.103;-71.212;44.674;44.674
1.68198E+12;2023-04-20T10:37:19.479;1.62;161.005;-70.221;45.754;45.754
1.68198E+12;2023-04-20T10:37:19.489;1.63;160.008;-69.288;46.475;46.475
1.68198E+12;2023-04-20T10:37:19.499;1.64;159.337;-68.622;46.668;46.668
1.68198E+12;2023-04-20T10:37:19.509;1.65;159.054;-68.297;46.317;46.317
1.68198E+12;2023-04-20T10:37:19.519;1.66;159.015;-68.189;45.639;45.639
1.68198E+12;2023-04-20T10:37:19.529;1.67;159.076;-68.233;45.187;45.187
1.68198E+12;2023-04-20T10:37:19.539;1.68;159.218;-68.42;45.051;45.051
1.68198E+12;2023-04-20T10:37:19.549;1.69;159.472;-68.742;45.069;45.069
1.68198E+12;2023-04-20T10:37:19.559;1.7;159.843;-69.183;45.098;45.098
1.68198E+12;2023-04-20T10:37:19.569;1.71;160.378;-69.76;44.875;44.875
1.68198E+12;2023-04-20T10:37:19.579;1.72;161.278;-70.692;43.976;43.976
1.68198E+12;2023-04-20T10:37:19.589;1.73;162.49;-71.923;42.815;42.815
1.68198E+12;2023-04-20T10:37:19.599;1.74;163.35;-72.758;42.649;42.649
1.68198E+12;2023-04-20T10:37:19.609;1.75;163.438;-72.822;43.23;43.23
1.68198E+12;2023-04-20T10:37:19.619;1.76;163.205;-72.681;42.882;42.882
1.68198E+12;2023-04-20T10:37:19.629;1.77;163.31;-72.875;41.419;41.419
1.68198E+12;2023-04-20T10:37:19.639;1.78;163.886;-73.41;39.305;39.305
1.68198E+12;2023-04-20T10:37:19.649;1.79;164.734;-74.128;37.194;37.194
1.68198E+12;2023-04-20T10:37:19.659;1.8;165.6;-74.915;35.736;35.736
1.68198E+12;2023-04-20T10:37:19.669;1.81;166.346;-75.691;35.039;35.039
1.68198E+12;2023-04-20T10:37:19.679;1.82;166.984;-76.411;34.906;34.906
1.68198E+12;2023-04-20T10:37:19.689;1.83;167.64;-77.151;34.847;34.847
1.68198E+12;2023-04-20T10:37:19.699;1.84;168.34;-77.931;34.49;34.49
1.68198E+12;2023-04-20T10:37:19.709;1.85;169.062;-78.722;33.821;33.821
1.68198E+12;2023-04-20T10:37:19.719;1.86;169.827;-79.545;32.963;32.963
1.68198E+12;2023-04-20T10:37:19.729;1.87;170.623;-80.388;32.042;32.042
1.68198E+12;2023-04-20T10:37:19.739;1.88;171.475;-81.286;31.107;31.107
1.68198E+12;2023-04-20T10:37:19.749;1.89;172.358;-82.217;30.274;30.274
1.68198E+12;2023-04-20T10:37:19.759;1.9;173.241;-83.139;29.612;29.612
1.68198E+12;2023-04-20T10:37:19.769;1.91;174.13;-84.06;29.095;29.095
1.68198E+12;2023-04-20T10:37:19.779;1.92;174.986;-84.945;28.697;28.697
1.68198E+12;2023-04-20T10:37:19.789;1.93;175.822;-85.805;28.346;28.346
1.68198E+12;2023-04-20T10:37:19.799;1.94;176.63;-86.627;27.957;27.957
1.68198E+12;2023-04-20T10:37:19.809;1.95;2.577;-87.421;27.459;27.459
1.68198E+12;2023-04-20T10:37:19.819;1.96;1.757;-88.202;26.873;26.873
1.68198E+12;2023-04-20T10:37:19.829;1.97;0.928;-88.862;26.237;26.237
1.68198E+12;2023-04-20T10:37:19.839;1.98;0.094;-89.077;25.539;25.539
1.68198E+12;2023-04-20T10:37:19.849;1.99;-0.783;-88.601;24.78;24.78
1.68198E+12;2023-04-20T10:37:19.859;2;-1.682;-87.817;24.031;24.031
1.68198E+12;2023-04-20T10:37:19.869;2.01;-2.605;-86.921;23.327;23.327
1.68198E+12;2023-04-20T10:37:19.879;2.02;-3.515;-86.006;22.693;22.693
1.68198E+12;2023-04-20T10:37:19.889;2.03;-4.432;-85.072;22.129;22.129
1.68198E+12;2023-04-20T10:37:19.899;2.04;-5.354;-84.133;21.626;21.626
1.68198E+12;2023-04-20T10:37:19.909;2.05;-6.271;-83.199;21.146;21.146
1.68198E+12;2023-04-20T10:37:19.919;2.06;-7.207;-82.248;20.637;20.637
1.68198E+12;2023-04-20T10:37:19.929;2.07;-8.139;-81.301;20.076;20.076
1.68198E+12;2023-04-20T10:37:19.939;2.08;-9.091;-80.338;19.415;19.415
1.68198E+12;2023-04-20T10:37:19.949;2.09;-10.057;-79.366;18.644;18.644
1.68198E+12;2023-04-20T10:37:19.959;2.1;-11.026;-78.392;17.776;17.776
1.68198E+12;2023-04-20T10:37:19.969;2.11;-12.012;-77.398;16.829;16.829
1.68198E+12;2023-04-20T10:37:19.979;2.12;-12.981;-76.414;15.889;15.889
1.68198E+12;2023-04-20T10:37:19.989;2.13;-13.958;-75.417;14.985;14.985
1.68198E+12;2023-04-20T10:37:19.999;2.14;-14.925;-74.43;14.155;14.155
1.68198E+12;2023-04-20T10:37:20.009;2.15;-15.907;-73.435;13.372;13.372
1.68198E+12;2023-04-20T10:37:20.019;2.16;-16.888;-72.451;12.627;12.627
1.68198E+12;2023-04-20T10:37:20.029;2.17;-17.84;-71.506;11.906;11.906
1.68198E+12;2023-04-20T10:37:20.039;2.18;-18.775;-70.581;11.16;11.16
1.68198E+12;2023-04-20T10:37:20.049;2.19;-19.675;-69.688;10.379;10.379
1.68198E+12;2023-04-20T10:37:20.059;2.2;-20.564;-68.805;9.535;9.535
1.68198E+12;2023-04-20T10:37:20.069;2.21;-21.427;-67.945;8.667;8.667
1.68198E+12;2023-04-20T10:37:20.079;2.22;-22.264;-67.108;7.826;7.826
1.68198E+12;2023-04-20T10:37:20.089;2.23;-23.109;-66.264;6.994;6.994
1.68198E+12;2023-04-20T10:37:20.099;2.24;-23.941;-65.437;6.176;6.176
1.68198E+12;2023-04-20T10:37:20.109;2.25;-24.758;-64.632;5.375;5.375
1.68198E+12;2023-04-20T10:37:20.119;2.26;-25.519;-63.89;4.6;4.6
1.68198E+12;2023-04-20T10:37:20.129;2.27;-78.631;-63.247;3.842;3.842
1.68198E+12;2023-04-20T10:37:20.139;2.28;-79.179;-62.719;3.117;3.117
1.68198E+12;2023-04-20T10:37:20.149;2.29;-79.922;-62.32;2.479;2.479
1.68198E+12;2023-04-20T10:37:20.159;2.3;-81.007;-61.979;2.049;2.049
1.68198E+12;2023-04-20T10:37:20.169;2.31;-82.611;-61.65;2.04;2.04
1.68198E+12;2023-04-20T10:37:20.179;2.32;-84.579;-61.379;2.451;2.451
1.68198E+12;2023-04-20T10:37:20.189;2.33;-86.882;-61.258;3.243;3.243
1.68198E+12;2023-04-20T10:37:20.199;2.34;-89.282;-61.367;4.292;4.292
1.68198E+12;2023-04-20T10:37:20.209;2.35;-91.488;-61.724;5.489;5.489
1.68198E+12;2023-04-20T10:37:20.219;2.36;-93.247;-62.331;6.601;6.601
1.68198E+12;2023-04-20T10:37:20.229;2.37;-94.727;-63.147;7.435;7.435
1.68198E+12;2023-04-20T10:37:20.239;2.38;-154.284;-64.124;8.022;8.022
1.68198E+12;2023-04-20T10:37:20.249;2.39;-155.374;-65.162;8.551;8.551
1.68198E+12;2023-04-20T10:37:20.259;2.4;-156.467;-66.22;9.201;9.201
1.68198E+12;2023-04-20T10:37:20.269;2.41;-157.577;-67.284;10.01;10.01
1.68198E+12;2023-04-20T10:37:20.279;2.42;-158.709;-68.338;10.946;10.946
1.68198E+12;2023-04-20T10:37:20.289;2.43;-159.875;-69.388;11.797;11.797
1.68198E+12;2023-04-20T10:37:20.299;2.44;-161.051;-70.437;12.485;12.485
1.68198E+12;2023-04-20T10:37:20.309;2.45;-162.285;-71.531;13.353;13.353
1.68198E+12;2023-04-20T10:37:20.319;2.46;-163.56;-72.646;14.438;14.438
1.68198E+12;2023-04-20T10:37:20.329;2.47;-164.874;-73.777;15.626;15.626
1.68198E+12;2023-04-20T10:37:20.339;2.48;-166.293;-74.991;16.975;16.975
1.68198E+12;2023-04-20T10:37:20.349;2.49;-167.782;-76.261;18.393;18.393
1.68198E+12;2023-04-20T10:37:20.359;2.5;-169.357;-77.59;19.795;19.795
1.68198E+12;2023-04-20T10:37:20.369;2.51;-170.969;-78.925;21.057;21.057
1.68198E+12;2023-04-20T10:37:20.379;2.52;-172.544;-80.167;22.148;22.148
1.68198E+12;2023-04-20T10:37:20.389;2.53;-174.095;-81.271;23.122;23.122
1.68198E+12;2023-04-20T10:37:20.399;2.54;-175.592;-82.187;24.002;24.002
1.68198E+12;2023-04-20T10:37:20.409;2.55;-177.068;-82.897;24.891;24.891
1.68198E+12;2023-04-20T10:37:20.419;2.56;-178.5;-83.31;25.782;25.782
1.68198E+12;2023-04-20T10:37:20.429;2.57;-179.862;-83.381;26.651;26.651
1.68198E+12;2023-04-20T10:37:20.439;2.58;178.82;-83.141;27.518;27.518
1.68198E+12;2023-04-20T10:37:20.449;2.59;177.575;-82.662;28.368;28.368
1.68198E+12;2023-04-20T10:37:20.459;2.6;176.364;-82.002;29.188;29.188
1.68198E+12;2023-04-20T10:37:20.469;2.61;175.193;-81.212;29.925;29.925
1.68198E+12;2023-04-20T10:37:20.479;2.62;174.077;-80.351;30.575;30.575
1.68198E+12;2023-04-20T10:37:20.489;2.63;173.004;-79.454;31.179;31.179
1.68198E+12;2023-04-20T10:37:20.499;2.64;172.008;-78.574;31.735;31.735
1.68198E+12;2023-04-20T10:37:20.509;2.65;171.085;-77.72;32.216;32.216
1.68198E+12;2023-04-20T10:37:20.519;2.66;170.256;-76.923;32.607;32.607
1.68198E+12;2023-04-20T10:37:20.529;2.67;169.526;-76.217;32.982;32.982
1.68198E+12;2023-04-20T10:37:20.539;2.68;168.87;-75.59;33.386;33.386
1.68198E+12;2023-04-20T10:37:20.549;2.69;168.284;-75.024;33.78;33.78
1.68198E+12;2023-04-20T10:37:20.559;2.7;167.724;-74.481;34.199;34.199
1.68198E+12;2023-04-20T10:37:20.569;2.71;167.158;-73.93;34.746;34.746
1.68198E+12;2023-04-20T10:37:20.579;2.72;166.492;-73.313;35.587;35.587
1.68198E+12;2023-04-20T10:37:20.589;2.73;165.644;-72.62;36.816;36.816
1.68198E+12;2023-04-20T10:37:20.599;2.74;164.589;-71.878;38.41;38.41
1.68198E+12;2023-04-20T10:37:20.609;2.75;163.38;-71.07;40.16;40.16
1.68198E+12;2023-04-20T10:37:20.619;2.76;162.26;-70.271;41.653;41.653
1.68198E+12;2023-04-20T10:37:20.629;2.77;161.508;-69.693;42.425;42.425
1.68198E+12;2023-04-20T10:37:20.639;2.78;161.197;-69.522;42.547;42.547
