epoch (ms),time (01:00),elapsed (s),pitch (deg),roll (deg),yaw (deg), heading (deg)
1681469414992,2023-04-14T12:50:14.992,0.000,-178.207,-78.240,359.999,359.999
1681469415002,2023-04-14T12:50:15.002,0.010,-178.207,-78.240,359.999,359.999
1681469415012,2023-04-14T12:50:15.012,0.020,-178.201,-78.239,359.993,359.993
1681469415022,2023-04-14T12:50:15.022,0.030,-178.201,-78.239,359.993,359.993
1681469415032,2023-04-14T12:50:15.032,0.040,-178.201,-78.239,359.993,359.993
1681469415042,2023-04-14T12:50:15.042,0.050,-178.201,-78.239,359.993,359.993
1681469415052,2023-04-14T12:50:15.052,0.060,-178.201,-78.240,359.993,359.993
1681469415062,2023-04-14T12:50:15.062,0.070,-178.201,-78.240,359.993,359.993
1681469415072,2023-04-14T12:50:15.072,0.080,-178.201,-78.240,359.993,359.993
1681469415082,2023-04-14T12:50:15.082,0.090,-178.201,-78.240,359.992,359.992
1681469415092,2023-04-14T12:50:15.092,0.100,-178.200,-78.240,359.992,359.992
1681469415102,2023-04-14T12:50:15.102,0.110,-178.200,-78.240,359.991,359.991
1681469415112,2023-04-14T12:50:15.112,0.120,-178.200,-78.241,359.991,359.991
1681469415122,2023-04-14T12:50:15.122,0.130,-178.200,-78.241,359.991,359.991
1681469415132,2023-04-14T12:50:15.132,0.140,-178.199,-78.242,359.991,359.991
1681469415142,2023-04-14T12:50:15.142,0.150,-178.199,-78.243,359.990,359.990
1681469415152,2023-04-14T12:50:15.152,0.160,-178.199,-78.244,359.990,359.990
1681469415162,2023-04-14T12:50:15.162,0.170,-178.199,-78.245,359.990,359.990
1681469415172,2023-04-14T12:50:15.172,0.180,-178.199,-78.246,359.990,359.990
1681469415182,2023-04-14T12:50:15.182,0.190,-178.199,-78.247,359.990,359.990
1681469415192,2023-04-14T12:50:15.192,0.200,-178.199,-78.241,359.990,359.990
1681469415202,2023-04-14T12:50:15.202,0.210,-178.199,-78.236,359.990,359.990
1681469415212,2023-04-14T12:50:15.212,0.220,-178.199,-78.236,359.989,359.989
1681469415222,2023-04-14T12:50:15.222,0.230,-178.199,-78.237,359.989,359.989
1681469415232,2023-04-14T12:50:15.232,0.240,-178.198,-78.231,359.989,359.989
1681469415242,2023-04-14T12:50:15.242,0.250,-178.198,-78.225,359.988,359.988
1681469415252,2023-04-14T12:50:15.252,0.260,-178.198,-78.225,359.988,359.988
1681469415262,2023-04-14T12:50:15.262,0.270,-178.198,-78.225,359.987,359.987
1681469415272,2023-04-14T12:50:15.272,0.280,-178.197,-78.225,359.987,359.987
1681469415282,2023-04-14T12:50:15.282,0.290,-178.197,-78.226,359.987,359.987
1681469415292,2023-04-14T12:50:15.292,0.300,-178.197,-78.226,359.987,359.987
1681469415302,2023-04-14T12:50:15.302,0.310,-178.197,-78.226,359.987,359.987
1681469415312,2023-04-14T12:50:15.312,0.320,-178.198,-78.226,359.994,359.994
1681469415322,2023-04-14T12:50:15.322,0.330,-178.199,-78.226,0.002,0.002
1681469415332,2023-04-14T12:50:15.332,0.340,-178.200,-78.227,0.009,0.009
1681469415342,2023-04-14T12:50:15.342,0.350,-178.201,-78.227,0.017,0.017
1681469415352,2023-04-14T12:50:15.352,0.360,-178.202,-78.228,0.025,0.025
1681469415362,2023-04-14T12:50:15.362,0.370,-178.204,-78.228,0.033,0.033
1681469415372,2023-04-14T12:50:15.372,0.380,-178.205,-78.222,0.041,0.041
1681469415382,2023-04-14T12:50:15.382,0.390,-178.204,-78.223,0.041,0.041
1681469415392,2023-04-14T12:50:15.392,0.400,-178.204,-78.223,0.040,0.040
1681469415402,2023-04-14T12:50:15.402,0.410,-178.203,-78.218,0.039,0.039
1681469415412,2023-04-14T12:50:15.412,0.420,-178.202,-78.219,0.038,0.038
1681469415422,2023-04-14T12:50:15.422,0.430,-178.201,-78.213,0.036,0.036
1681469415432,2023-04-14T12:50:15.432,0.440,-178.201,-78.214,0.036,0.036
1681469415442,2023-04-14T12:50:15.442,0.450,-178.201,-78.215,0.035,0.035
1681469415452,2023-04-14T12:50:15.452,0.460,-178.200,-78.215,0.035,0.035
1681469415462,2023-04-14T12:50:15.462,0.470,-178.200,-78.216,0.034,0.034
1681469415472,2023-04-14T12:50:15.472,0.480,-178.199,-78.217,0.034,0.034
1681469415482,2023-04-14T12:50:15.482,0.490,-178.199,-78.217,0.033,0.033
1681469415492,2023-04-14T12:50:15.492,0.500,-178.198,-78.218,0.033,0.033
1681469415502,2023-04-14T12:50:15.502,0.510,-178.198,-78.218,0.032,0.032
1681469415512,2023-04-14T12:50:15.512,0.520,-178.198,-78.213,0.032,0.032
1681469415522,2023-04-14T12:50:15.522,0.530,-178.198,-78.213,0.032,0.032
1681469415532,2023-04-14T12:50:15.532,0.540,-178.197,-78.214,0.031,0.031
1681469415542,2023-04-14T12:50:15.542,0.550,-178.197,-78.214,0.031,0.031
1681469415552,2023-04-14T12:50:15.552,0.560,-178.198,-78.214,0.038,0.038
1681469415562,2023-04-14T12:50:15.562,0.570,-178.198,-78.214,0.038,0.038
1681469415572,2023-04-14T12:50:15.572,0.580,-178.198,-78.214,0.037,0.037
1681469415582,2023-04-14T12:50:15.582,0.590,-178.197,-78.214,0.037,0.037
1681469415592,2023-04-14T12:50:15.592,0.600,-178.197,-78.215,0.036,0.036
1681469415602,2023-04-14T12:50:15.602,0.610,-178.196,-78.215,0.035,0.035
1681469415612,2023-04-14T12:50:15.612,0.620,-178.195,-78.215,0.035,0.035
1681469415622,2023-04-14T12:50:15.622,0.630,-178.195,-78.216,0.034,0.034
1681469415632,2023-04-14T12:50:15.632,0.640,-178.194,-78.216,0.033,0.033
1681469415642,2023-04-14T12:50:15.642,0.650,-178.194,-78.217,0.033,0.033
1681469415652,2023-04-14T12:50:15.652,0.660,-178.194,-78.217,0.033,0.033
1681469415662,2023-04-14T12:50:15.662,0.670,-178.194,-78.217,0.033,0.033
1681469415672,2023-04-14T12:50:15.672,0.680,-178.194,-78.218,0.033,0.033
1681469415682,2023-04-14T12:50:15.682,0.690,-178.194,-78.218,0.033,0.033
1681469415692,2023-04-14T12:50:15.692,0.700,-178.194,-78.218,0.033,0.033
1681469415702,2023-04-14T12:50:15.702,0.710,-178.193,-78.219,0.032,0.032
1681469415712,2023-04-14T12:50:15.712,0.720,-178.193,-78.219,0.032,0.032
1681469415722,2023-04-14T12:50:15.722,0.730,-178.193,-78.219,0.032,0.032
1681469415732,2023-04-14T12:50:15.732,0.740,-178.193,-78.219,0.032,0.032
1681469415742,2023-04-14T12:50:15.742,0.750,-178.193,-78.220,0.032,0.032
1681469415752,2023-04-14T12:50:15.752,0.760,-178.193,-78.221,0.031,0.031
1681469415762,2023-04-14T12:50:15.762,0.770,-178.192,-78.221,0.031,0.031
1681469415772,2023-04-14T12:50:15.772,0.780,-178.192,-78.222,0.031,0.031
1681469415782,2023-04-14T12:50:15.782,0.790,-178.192,-78.222,0.031,0.031
1681469415792,2023-04-14T12:50:15.792,0.800,-178.192,-78.222,0.031,0.031
1681469415802,2023-04-14T12:50:15.802,0.810,-178.192,-78.223,0.030,0.030
1681469415812,2023-04-14T12:50:15.812,0.820,-178.191,-78.223,0.030,0.030
1681469415822,2023-04-14T12:50:15.822,0.830,-178.191,-78.224,0.029,0.029
1681469415832,2023-04-14T12:50:15.832,0.840,-178.191,-78.224,0.029,0.029
1681469415842,2023-04-14T12:50:15.842,0.850,-178.190,-78.224,0.029,0.029
1681469415852,2023-04-14T12:50:15.852,0.860,-178.189,-78.224,0.020,0.020
1681469415862,2023-04-14T12:50:15.862,0.870,-178.187,-78.225,0.011,0.011
1681469415872,2023-04-14T12:50:15.872,0.880,-178.186,-78.225,0.002,0.002
1681469415882,2023-04-14T12:50:15.882,0.890,-178.187,-78.226,0.003,0.003
1681469415892,2023-04-14T12:50:15.892,0.900,-178.187,-78.228,0.003,0.003
1681469415902,2023-04-14T12:50:15.902,0.910,-178.187,-78.229,0.004,0.004
1681469415912,2023-04-14T12:50:15.912,0.920,-178.187,-78.230,0.004,0.004
1681469415922,2023-04-14T12:50:15.922,0.930,-178.188,-78.230,0.004,0.004
1681469415932,2023-04-14T12:50:15.932,0.940,-178.188,-78.231,0.005,0.005
1681469415942,2023-04-14T12:50:15.942,0.950,-178.191,-78.232,0.015,0.015
1681469415952,2023-04-14T12:50:15.952,0.960,-178.194,-78.232,0.028,0.028
1681469415962,2023-04-14T12:50:15.962,0.970,-178.205,-78.234,0.051,0.051
1681469415972,2023-04-14T12:50:15.972,0.980,-178.218,-78.236,0.065,0.065
1681469415982,2023-04-14T12:50:15.982,0.990,-178.233,-78.238,0.072,0.072
1681469415992,2023-04-14T12:50:15.992,1.000,-178.244,-78.239,0.071,0.071
1681469416002,2023-04-14T12:50:16.002,1.010,-178.248,-78.248,0.058,0.058
1681469416012,2023-04-14T12:50:16.012,1.020,-178.246,-78.240,0.045,0.045
1681469416022,2023-04-14T12:50:16.022,1.030,-178.245,-78.240,0.035,0.035
1681469416032,2023-04-14T12:50:16.032,1.040,-178.245,-78.240,0.035,0.035
1681469416042,2023-04-14T12:50:16.042,1.050,-178.245,-78.240,0.035,0.035
1681469416052,2023-04-14T12:50:16.052,1.060,-178.248,-78.240,0.052,0.052
1681469416062,2023-04-14T12:50:16.062,1.070,-178.254,-78.240,0.088,0.088
1681469416072,2023-04-14T12:50:16.072,1.080,-178.267,-78.248,0.139,0.139
1681469416082,2023-04-14T12:50:16.082,1.090,-178.281,-78.260,0.190,0.190
1681469416092,2023-04-14T12:50:16.092,1.100,-178.296,-78.274,0.240,0.240
1681469416102,2023-04-14T12:50:16.102,1.110,-178.310,-78.289,0.296,0.296
1681469416112,2023-04-14T12:50:16.112,1.120,-178.325,-78.299,0.346,0.346
1681469416122,2023-04-14T12:50:16.122,1.130,-178.341,-78.308,0.377,0.377
1681469416132,2023-04-14T12:50:16.132,1.140,-178.355,-78.310,0.391,0.391
1681469416142,2023-04-14T12:50:16.142,1.150,-178.363,-78.311,0.392,0.392
1681469416152,2023-04-14T12:50:16.152,1.160,-178.370,-78.313,0.378,0.378
1681469416162,2023-04-14T12:50:16.162,1.170,-178.365,-78.326,0.345,0.345
1681469416172,2023-04-14T12:50:16.172,1.180,-178.360,-78.331,0.324,0.324
1681469416182,2023-04-14T12:50:16.182,1.190,-178.367,-78.333,0.331,0.331
1681469416192,2023-04-14T12:50:16.192,1.200,-178.378,-78.334,0.349,0.349
1681469416202,2023-04-14T12:50:16.202,1.210,-178.394,-78.336,0.384,0.384
1681469416212,2023-04-14T12:50:16.212,1.220,-178.413,-78.338,0.430,0.430
1681469416222,2023-04-14T12:50:16.222,1.230,-178.435,-78.340,0.484,0.484
1681469416232,2023-04-14T12:50:16.232,1.240,-178.461,-78.353,0.542,0.542
1681469416242,2023-04-14T12:50:16.242,1.250,-178.486,-78.362,0.595,0.595
1681469416252,2023-04-14T12:50:16.252,1.260,-178.509,-78.376,0.640,0.640
1681469416262,2023-04-14T12:50:16.262,1.270,-178.527,-78.391,0.676,0.676
1681469416272,2023-04-14T12:50:16.272,1.280,-178.544,-78.403,0.710,0.710
1681469416282,2023-04-14T12:50:16.282,1.290,-178.563,-78.418,0.755,0.755
1681469416292,2023-04-14T12:50:16.292,1.300,-178.584,-78.434,0.802,0.802
1681469416302,2023-04-14T12:50:16.302,1.310,-178.602,-78.436,0.841,0.841
1681469416312,2023-04-14T12:50:16.312,1.320,-178.620,-78.437,0.873,0.873
1681469416322,2023-04-14T12:50:16.322,1.330,-178.641,-78.438,0.895,0.895
1681469416332,2023-04-14T12:50:16.332,1.340,-178.664,-78.440,0.918,0.918
1681469416342,2023-04-14T12:50:16.342,1.350,-178.693,-78.443,0.957,0.957
1681469416352,2023-04-14T12:50:16.352,1.360,-178.726,-78.453,1.007,1.007
1681469416362,2023-04-14T12:50:16.362,1.370,-178.761,-78.457,1.068,1.068
1681469416372,2023-04-14T12:50:16.372,1.380,-178.800,-78.460,1.145,1.145
1681469416382,2023-04-14T12:50:16.382,1.390,-178.840,-78.464,1.233,1.233
1681469416392,2023-04-14T12:50:16.392,1.400,-178.882,-78.466,1.335,1.335
1681469416402,2023-04-14T12:50:16.402,1.410,-178.926,-78.468,1.460,1.460
1681469416412,2023-04-14T12:50:16.412,1.420,-178.972,-78.468,1.605,1.605
1681469416422,2023-04-14T12:50:16.422,1.430,-179.011,-78.457,1.744,1.744
1681469416432,2023-04-14T12:50:16.432,1.440,-179.063,-78.450,1.894,1.894
1681469416442,2023-04-14T12:50:16.442,1.450,-179.115,-78.444,2.024,2.024
1681469416452,2023-04-14T12:50:16.452,1.460,-179.171,-78.437,2.143,2.143
1681469416462,2023-04-14T12:50:16.462,1.470,-179.228,-78.426,2.256,2.256
1681469416472,2023-04-14T12:50:16.472,1.480,-179.289,-78.413,2.361,2.361
1681469416482,2023-04-14T12:50:16.482,1.490,-179.349,-78.402,2.443,2.443
1681469416492,2023-04-14T12:50:16.492,1.500,-179.404,-78.395,2.499,2.499
1681469416502,2023-04-14T12:50:16.502,1.510,-179.462,-78.387,2.558,2.558
1681469416512,2023-04-14T12:50:16.512,1.520,-179.518,-78.376,2.615,2.615
1681469416522,2023-04-14T12:50:16.522,1.530,-179.578,-78.362,2.691,2.691
1681469416532,2023-04-14T12:50:16.532,1.540,-179.639,-78.343,2.790,2.790
1681469416542,2023-04-14T12:50:16.542,1.550,-179.701,-78.324,2.907,2.907
1681469416552,2023-04-14T12:50:16.552,1.560,-179.766,-78.308,3.036,3.036
1681469416562,2023-04-14T12:50:16.562,1.570,-179.835,-78.299,3.174,3.174
1681469416572,2023-04-14T12:50:16.572,1.580,-179.912,-78.300,3.333,3.333
1681469416582,2023-04-14T12:50:16.582,1.590,-179.994,-78.315,3.506,3.506
1681469416592,2023-04-14T12:50:16.592,1.600,179.922,-78.354,3.673,3.673
1681469416602,2023-04-14T12:50:16.602,1.610,179.837,-78.422,3.832,3.832
1681469416612,2023-04-14T12:50:16.612,1.620,179.748,-78.512,3.984,3.984
1681469416622,2023-04-14T12:50:16.622,1.630,179.647,-78.613,4.149,4.149
1681469416632,2023-04-14T12:50:16.632,1.640,179.539,-78.728,4.323,4.323
1681469416642,2023-04-14T12:50:16.642,1.650,179.426,-78.859,4.496,4.496
1681469416652,2023-04-14T12:50:16.652,1.660,179.310,-78.991,4.681,4.681
1681469416662,2023-04-14T12:50:16.662,1.670,179.192,-79.112,4.880,4.880
1681469416672,2023-04-14T12:50:16.672,1.680,179.074,-79.224,5.102,5.102
1681469416682,2023-04-14T12:50:16.682,1.690,178.968,-79.305,5.349,5.349
1681469416692,2023-04-14T12:50:16.692,1.700,178.872,-79.321,5.633,5.633
1681469416702,2023-04-14T12:50:16.702,1.710,178.764,-79.359,5.973,5.973
1681469416712,2023-04-14T12:50:16.712,1.720,178.644,-79.397,6.391,6.391
1681469416722,2023-04-14T12:50:16.722,1.730,178.518,-79.441,6.793,6.793
1681469416732,2023-04-14T12:50:16.732,1.740,178.406,-79.531,6.986,6.986
1681469416742,2023-04-14T12:50:16.742,1.750,178.384,-79.408,6.867,6.867
1681469416752,2023-04-14T12:50:16.752,1.760,178.433,-78.880,7.039,7.039
1681469416762,2023-04-14T12:50:16.762,1.770,178.453,-78.777,7.449,7.449
1681469416772,2023-04-14T12:50:16.772,1.780,178.405,-79.055,8.005,8.005
1681469416782,2023-04-14T12:50:16.782,1.790,178.314,-79.550,8.585,8.585
1681469416792,2023-04-14T12:50:16.792,1.800,178.238,-80.018,9.079,9.079
1681469416802,2023-04-14T12:50:16.802,1.810,178.194,-80.161,9.603,9.603
1681469416812,2023-04-14T12:50:16.812,1.820,178.165,-80.389,9.986,9.986
1681469416822,2023-04-14T12:50:16.822,1.830,178.169,-80.783,10.156,10.156
1681469416832,2023-04-14T12:50:16.832,1.840,178.210,-81.250,10.148,10.148
1681469416842,2023-04-14T12:50:16.842,1.850,178.275,-81.782,10.049,10.049
1681469416852,2023-04-14T12:50:16.852,1.860,178.337,-82.340,9.988,9.988
1681469416862,2023-04-14T12:50:16.862,1.870,178.374,-82.913,10.022,10.022
1681469416872,2023-04-14T12:50:16.872,1.880,178.383,-83.517,10.144,10.144
1681469416882,2023-04-14T12:50:16.882,1.890,178.360,-84.133,10.368,10.368
1681469416892,2023-04-14T12:50:16.892,1.900,178.303,-84.787,10.672,10.672
1681469416902,2023-04-14T12:50:16.902,1.910,178.232,-85.476,10.944,10.944
1681469416912,2023-04-14T12:50:16.912,1.920,178.157,-86.162,11.100,11.100
1681469416922,2023-04-14T12:50:16.922,1.930,178.071,-86.824,11.120,11.120
1681469416932,2023-04-14T12:50:16.932,1.940,177.957,-87.383,11.029,11.029
1681469416942,2023-04-14T12:50:16.942,1.950,177.804,-87.687,10.869,10.869
1681469416952,2023-04-14T12:50:16.952,1.960,2.395,-87.595,10.666,10.666
1681469416962,2023-04-14T12:50:16.962,1.970,2.637,-87.121,10.444,10.444
1681469416972,2023-04-14T12:50:16.972,1.980,2.928,-86.402,10.212,10.212
1681469416982,2023-04-14T12:50:16.982,1.990,3.256,-85.587,9.994,9.994
1681469416992,2023-04-14T12:50:16.992,2.000,3.622,-84.731,9.807,9.807
1681469417002,2023-04-14T12:50:17.002,2.010,4.005,-83.887,9.663,9.663
1681469417012,2023-04-14T12:50:17.012,2.020,4.382,-83.079,9.558,9.558
1681469417022,2023-04-14T12:50:17.022,2.030,4.748,-82.282,9.458,9.458
1681469417032,2023-04-14T12:50:17.032,2.040,5.095,-81.530,9.330,9.330
1681469417042,2023-04-14T12:50:17.042,2.050,5.440,-80.823,9.115,9.115
1681469417052,2023-04-14T12:50:17.052,2.060,5.785,-80.169,8.766,8.766
1681469417062,2023-04-14T12:50:17.062,2.070,6.108,-79.583,8.309,8.309
1681469417072,2023-04-14T12:50:17.072,2.080,6.417,-79.060,7.793,7.793
1681469417082,2023-04-14T12:50:17.082,2.090,6.745,-78.567,7.230,7.230
1681469417092,2023-04-14T12:50:17.092,2.100,7.103,-78.058,6.625,6.625
1681469417102,2023-04-14T12:50:17.102,2.110,7.471,-77.553,6.016,6.016
1681469417112,2023-04-14T12:50:17.112,2.120,7.834,-77.065,5.437,5.437
1681469417122,2023-04-14T12:50:17.122,2.130,8.163,-76.646,4.859,4.859
1681469417132,2023-04-14T12:50:17.132,2.140,8.409,-76.363,4.281,4.281
1681469417142,2023-04-14T12:50:17.142,2.150,8.546,-76.243,3.765,3.765
1681469417152,2023-04-14T12:50:17.152,2.160,8.584,-76.291,3.341,3.341
1681469417162,2023-04-14T12:50:17.162,2.170,8.529,-76.544,2.981,2.981
1681469417172,2023-04-14T12:50:17.172,2.180,8.372,-77.035,2.660,2.660
1681469417182,2023-04-14T12:50:17.182,2.190,8.130,-77.685,2.433,2.433
1681469417192,2023-04-14T12:50:17.192,2.200,7.810,-78.451,2.327,2.327
1681469417202,2023-04-14T12:50:17.202,2.210,7.426,-79.300,2.322,2.322
1681469417212,2023-04-14T12:50:17.212,2.220,7.049,-80.142,2.349,2.349
1681469417222,2023-04-14T12:50:17.222,2.230,6.726,-80.938,2.294,2.294
1681469417232,2023-04-14T12:50:17.232,2.240,6.357,-81.587,2.490,2.490
1681469417242,2023-04-14T12:50:17.242,2.250,6.100,-81.801,3.326,3.326
1681469417252,2023-04-14T12:50:17.252,2.260,5.942,-81.751,4.183,4.183
1681469417262,2023-04-14T12:50:17.262,2.270,5.714,-81.878,4.399,4.399
1681469417272,2023-04-14T12:50:17.272,2.280,5.433,-82.313,4.099,4.099
1681469417282,2023-04-14T12:50:17.282,2.290,5.217,-82.923,3.418,3.418
1681469417292,2023-04-14T12:50:17.292,2.300,5.070,-83.630,2.449,2.449
1681469417302,2023-04-14T12:50:17.302,2.310,4.934,-84.297,1.413,1.413
1681469417312,2023-04-14T12:50:17.312,2.320,4.776,-84.808,0.432,0.432
1681469417322,2023-04-14T12:50:17.322,2.330,4.580,-85.211,359.561,359.561
1681469417332,2023-04-14T12:50:17.332,2.340,4.329,-85.595,358.918,358.918
1681469417342,2023-04-14T12:50:17.342,2.350,4.036,-85.958,358.629,358.629
1681469417352,2023-04-14T12:50:17.352,2.360,176.252,-86.235,358.621,358.621
1681469417362,2023-04-14T12:50:17.362,2.370,176.514,-86.394,358.742,358.742
1681469417372,2023-04-14T12:50:17.372,2.380,176.756,-86.405,358.846,358.846
1681469417382,2023-04-14T12:50:17.382,2.390,176.986,-86.238,358.843,358.843
1681469417392,2023-04-14T12:50:17.392,2.400,177.215,-85.906,358.667,358.667
1681469417402,2023-04-14T12:50:17.402,2.410,177.461,-85.458,358.300,358.300
1681469417412,2023-04-14T12:50:17.412,2.420,177.726,-84.951,357.817,357.817
1681469417422,2023-04-14T12:50:17.422,2.430,178.011,-84.379,357.304,357.304
1681469417432,2023-04-14T12:50:17.432,2.440,178.290,-83.768,356.873,356.873
1681469417442,2023-04-14T12:50:17.442,2.450,178.553,-83.139,356.551,356.551
1681469417452,2023-04-14T12:50:17.452,2.460,178.799,-82.511,356.331,356.331
1681469417462,2023-04-14T12:50:17.462,2.470,179.040,-81.883,356.151,356.151
1681469417472,2023-04-14T12:50:17.472,2.480,179.294,-81.215,355.940,355.940
1681469417482,2023-04-14T12:50:17.482,2.490,179.565,-80.519,355.644,355.644
1681469417492,2023-04-14T12:50:17.492,2.500,179.875,-79.788,355.225,355.225
1681469417502,2023-04-14T12:50:17.502,2.510,-179.745,-79.120,354.648,354.648
1681469417512,2023-04-14T12:50:17.512,2.520,-179.288,-78.654,353.939,353.939
1681469417522,2023-04-14T12:50:17.522,2.530,-178.770,-78.319,353.206,353.206
1681469417532,2023-04-14T12:50:17.532,2.540,-178.258,-77.978,352.607,352.607
1681469417542,2023-04-14T12:50:17.542,2.550,-177.793,-77.556,352.201,352.201
1681469417552,2023-04-14T12:50:17.552,2.560,-177.436,-77.058,352.064,352.064
1681469417562,2023-04-14T12:50:17.562,2.570,-177.214,-76.514,352.150,352.150
1681469417572,2023-04-14T12:50:17.572,2.580,-177.066,-76.105,352.267,352.267
1681469417582,2023-04-14T12:50:17.582,2.590,-176.913,-75.773,352.289,352.289
1681469417592,2023-04-14T12:50:17.592,2.600,-176.725,-75.347,352.247,352.247
1681469417602,2023-04-14T12:50:17.602,2.610,-176.519,-74.808,352.176,352.176
1681469417612,2023-04-14T12:50:17.612,2.620,-176.323,-74.234,352.110,352.110
1681469417622,2023-04-14T12:50:17.622,2.630,-176.136,-73.662,352.049,352.049
1681469417632,2023-04-14T12:50:17.632,2.640,-175.943,-73.131,351.921,351.921
1681469417642,2023-04-14T12:50:17.642,2.650,-175.726,-72.634,351.668,351.668
